127.0.0.1, 2016-03-20 17:16:03, GET, /myapp/default/index, HTTP/1.1, 200, 0.028163
127.0.0.1, 2016-03-20 17:16:11, GET, /myapp/default/first, HTTP/1.1, 200, 0.029607
127.0.0.1, 2016-03-20 17:16:11, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.007657
127.0.0.1, 2016-03-20 17:16:20, GET, /myapp/default/second, HTTP/1.1, 200, 0.087312
127.0.0.1, 2016-03-20 17:16:20, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-03-20 17:16:22, GET, /myapp/default/first, HTTP/1.1, 200, 0.021216
127.0.0.1, 2016-03-20 17:16:23, GET, /myapp/default/index, HTTP/1.1, 200, 0.018059
127.0.0.1, 2016-03-20 17:16:24, GET, /admin/default/site, HTTP/1.1, 200, 0.038048
127.0.0.1, 2016-03-20 17:16:29, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.126007
127.0.0.1, 2016-03-20 17:16:43, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.081803
127.0.0.1, 2016-03-20 17:16:46, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.088545
127.0.0.1, 2016-03-20 17:16:46, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062403
127.0.0.1, 2016-03-20 17:16:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.071412
127.0.0.1, 2016-03-20 17:16:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.102756
127.0.0.1, 2016-03-20 17:16:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.161117
127.0.0.1, 2016-03-20 17:16:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251840
127.0.0.1, 2016-03-20 17:16:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.287734
127.0.0.1, 2016-03-20 17:17:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079277
127.0.0.1, 2016-03-20 17:17:47, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.659264
127.0.0.1, 2016-03-20 17:18:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066731
127.0.0.1, 2016-03-20 17:18:47, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.696597
127.0.0.1, 2016-03-20 17:19:18, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.045518
127.0.0.1, 2016-03-20 17:19:21, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.042092
127.0.0.1, 2016-03-20 17:19:24, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.062369
127.0.0.1, 2016-03-20 17:19:32, GET, /admin/default/peek/myapp/views/default/first.html, HTTP/1.1, 200, 0.029506
127.0.0.1, 2016-03-20 17:19:37, GET, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.027746
127.0.0.1, 2016-03-20 17:19:37, GET, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.037321
127.0.0.1, 2016-03-20 17:19:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.065693
127.0.0.1, 2016-03-20 17:19:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.117132
127.0.0.1, 2016-03-20 17:19:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187567
127.0.0.1, 2016-03-20 17:19:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.192006
127.0.0.1, 2016-03-20 17:19:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.772601
127.0.0.1, 2016-03-20 17:20:26, POST, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.027783
127.0.0.1, 2016-03-20 17:20:28, GET, /admin/default/peek/myapp/views/default/first.html, HTTP/1.1, 200, 0.031248
127.0.0.1, 2016-03-20 17:20:29, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.108543
127.0.0.1, 2016-03-20 17:20:33, GET, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.048147
127.0.0.1, 2016-03-20 17:20:33, GET, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.027353
127.0.0.1, 2016-03-20 17:20:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069707
127.0.0.1, 2016-03-20 17:20:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.146795
127.0.0.1, 2016-03-20 17:20:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.153048
127.0.0.1, 2016-03-20 17:20:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.208045
127.0.0.1, 2016-03-20 17:20:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.745262
127.0.0.1, 2016-03-20 17:21:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032165
127.0.0.1, 2016-03-20 17:21:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.103428
127.0.0.1, 2016-03-20 17:22:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032942
127.0.0.1, 2016-03-20 17:22:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.107664
127.0.0.1, 2016-03-20 17:23:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075778
127.0.0.1, 2016-03-20 17:23:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.677884
127.0.0.1, 2016-03-20 17:24:26, POST, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.049154
127.0.0.1, 2016-03-20 17:24:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074960
127.0.0.1, 2016-03-20 17:24:33, GET, /myapp/default/index, HTTP/1.1, 200, 0.145977
127.0.0.1, 2016-03-20 17:24:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.223916
127.0.0.1, 2016-03-20 17:24:41, GET, /myapp/first/index, HTTP/1.1, 404, 0.089716
127.0.0.1, 2016-03-20 17:24:55, GET, /myapp/default/first, HTTP/1.1, 200, 0.082963
127.0.0.1, 2016-03-20 17:24:55, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2016-03-20 17:24:58, GET, /myapp/default/first, HTTP/1.1, 200, 0.085696
127.0.0.1, 2016-03-20 17:24:58, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2016-03-20 17:25:05, GET, /myapp/default/first, HTTP/1.1, 200, 0.213290
127.0.0.1, 2016-03-20 17:25:05, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-03-20 17:25:08, GET, /myapp/default/first, HTTP/1.1, 200, 0.060062
127.0.0.1, 2016-03-20 17:25:08, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-03-20 17:25:18, GET, /myapp/default/first, HTTP/1.1, 200, 0.042889
127.0.0.1, 2016-03-20 17:25:18, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-03-20 17:25:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041834
127.0.0.1, 2016-03-20 17:25:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.112793
127.0.0.1, 2016-03-20 17:26:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051669
127.0.0.1, 2016-03-20 17:26:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.120306
127.0.0.1, 2016-03-20 17:27:26, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.238168
127.0.0.1, 2016-03-20 17:27:33, GET, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.041387
127.0.0.1, 2016-03-20 17:27:34, GET, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.041121
127.0.0.1, 2016-03-20 17:27:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.054996
127.0.0.1, 2016-03-20 17:27:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093496
127.0.0.1, 2016-03-20 17:27:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.152276
127.0.0.1, 2016-03-20 17:27:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.116875
127.0.0.1, 2016-03-20 17:27:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.227651
127.0.0.1, 2016-03-20 17:28:16, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.205585
127.0.0.1, 2016-03-20 17:28:24, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.037347
127.0.0.1, 2016-03-20 17:28:27, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.267974
127.0.0.1, 2016-03-20 17:28:29, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.044759
127.0.0.1, 2016-03-20 17:28:30, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.047693
127.0.0.1, 2016-03-20 17:28:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.076726
127.0.0.1, 2016-03-20 17:28:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113983
127.0.0.1, 2016-03-20 17:28:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.153415
127.0.0.1, 2016-03-20 17:28:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.096533
127.0.0.1, 2016-03-20 17:28:30, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.228009
127.0.0.1, 2016-03-20 17:29:06, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.028240
127.0.0.1, 2016-03-20 17:29:13, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.173255
127.0.0.1, 2016-03-20 17:29:17, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.056160
127.0.0.1, 2016-03-20 17:29:20, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.191486
127.0.0.1, 2016-03-20 17:29:22, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.068955
127.0.0.1, 2016-03-20 17:29:22, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.044620
127.0.0.1, 2016-03-20 17:29:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.106641
127.0.0.1, 2016-03-20 17:29:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.128493
127.0.0.1, 2016-03-20 17:29:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149293
127.0.0.1, 2016-03-20 17:29:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.124941
127.0.0.1, 2016-03-20 17:29:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.224668
127.0.0.1, 2016-03-20 17:29:28, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.064674
127.0.0.1, 2016-03-20 17:29:34, GET, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.058347
127.0.0.1, 2016-03-20 17:29:35, GET, /admin/default/edit/myapp/views/default/first.html, HTTP/1.1, 200, 0.041591
127.0.0.1, 2016-03-20 17:29:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.062154
127.0.0.1, 2016-03-20 17:29:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.143259
127.0.0.1, 2016-03-20 17:29:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177906
127.0.0.1, 2016-03-20 17:29:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.156519
127.0.0.1, 2016-03-20 17:29:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.250142
127.0.0.1, 2016-03-20 17:29:39, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.169893
127.0.0.1, 2016-03-20 17:29:43, GET, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.040805
127.0.0.1, 2016-03-20 17:29:44, GET, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.041369
127.0.0.1, 2016-03-20 17:29:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.067025
127.0.0.1, 2016-03-20 17:29:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.119276
127.0.0.1, 2016-03-20 17:29:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.079229
127.0.0.1, 2016-03-20 17:29:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163464
127.0.0.1, 2016-03-20 17:29:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.231685
127.0.0.1, 2016-03-20 17:29:48, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.201953
127.0.0.1, 2016-03-20 17:29:50, GET, /myapp/default/index, HTTP/1.1, 200, 0.094077
127.0.0.1, 2016-03-20 17:29:53, GET, /myapp/default/first, HTTP/1.1, 200, 0.062627
127.0.0.1, 2016-03-20 17:29:53, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-03-20 17:29:57, GET, /myapp/default/first, HTTP/1.1, 200, 0.028335
127.0.0.1, 2016-03-20 17:30:02, GET, /myapp/default/first, HTTP/1.1, 200, 0.052378
127.0.0.1, 2016-03-20 17:30:12, GET, /myapp/default/first, HTTP/1.1, 200, 0.023567
127.0.0.1, 2016-03-20 17:30:14, GET, /myapp/default/first, HTTP/1.1, 200, 0.076195
127.0.0.1, 2016-03-20 17:30:24, GET, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.044052
127.0.0.1, 2016-03-20 17:30:24, GET, /admin/default/edit/myapp/views/default/second.html, HTTP/1.1, 200, 0.043050
127.0.0.1, 2016-03-20 17:30:24, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.112443
127.0.0.1, 2016-03-20 17:30:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143319
127.0.0.1, 2016-03-20 17:30:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.163471
127.0.0.1, 2016-03-20 17:30:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.130834
127.0.0.1, 2016-03-20 17:30:25, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.242846
127.0.0.1, 2016-03-20 17:30:57, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.214761
127.0.0.1, 2016-03-20 17:31:02, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062282
127.0.0.1, 2016-03-20 17:31:02, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.054531
127.0.0.1, 2016-03-20 17:31:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.076183
127.0.0.1, 2016-03-20 17:31:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119788
127.0.0.1, 2016-03-20 17:31:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.157407
127.0.0.1, 2016-03-20 17:31:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.099555
127.0.0.1, 2016-03-20 17:31:02, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.231550
127.0.0.1, 2016-03-20 17:31:32, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.052096
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/default/first, HTTP/1.1, 200, 0.078401
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001217
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.001594
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.002041
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001752
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003402
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.001756
127.0.0.1, 2016-03-20 17:31:36, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2016-03-20 17:31:37, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 304, 0.001002
127.0.0.1, 2016-03-20 17:31:37, GET, /myapp/static/images/facebook.png, HTTP/1.1, 304, 0.000805
127.0.0.1, 2016-03-20 17:31:37, GET, /myapp/static/images/twitter.png, HTTP/1.1, 304, 0.001957
127.0.0.1, 2016-03-20 17:31:41, GET, /myapp/default/first, HTTP/1.1, 303, 0.028445
127.0.0.1, 2016-03-20 17:31:41, GET, /myapp/default/second, HTTP/1.1, 200, 0.040915
127.0.0.1, 2016-03-20 17:31:41, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-03-20 17:31:45, GET, /myapp/default/first, HTTP/1.1, 200, 0.052555
127.0.0.1, 2016-03-20 17:31:51, GET, /myapp/default/first, HTTP/1.1, 303, 0.069022
127.0.0.1, 2016-03-20 17:31:51, GET, /myapp/default/second, HTTP/1.1, 200, 0.045996
127.0.0.1, 2016-03-20 17:31:51, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-03-20 17:31:59, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.047775
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/default/first, HTTP/1.1, 200, 0.046843
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/jquery.js, HTTP/1.1, 200, 0.000281
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000441
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003984
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/css/calendar.css, HTTP/1.1, 200, 0.001500
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002718
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/calendar.js, HTTP/1.1, 200, 0.000862
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/web2py.js, HTTP/1.1, 200, 0.000888
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000591
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/js/share.js, HTTP/1.1, 200, 0.000808
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/images/twitter.png, HTTP/1.1, 200, 0.000773
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/images/facebook.png, HTTP/1.1, 200, 0.000242
127.0.0.1, 2016-03-20 17:32:32, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 200, 0.000940
127.0.0.1, 2016-03-20 17:32:34, GET, /myapp/default/first, HTTP/1.1, 200, 0.045044
127.0.0.1, 2016-03-20 17:32:34, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2016-03-20 17:32:38, GET, /myapp/default/first, HTTP/1.1, 200, 0.057247
127.0.0.1, 2016-03-20 17:32:38, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-03-20 17:32:40, GET, /myapp/default/first, HTTP/1.1, 200, 0.047764
127.0.0.1, 2016-03-20 17:32:40, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-03-20 17:32:49, GET, /myapp/default/first, HTTP/1.1, 303, 0.035912
127.0.0.1, 2016-03-20 17:32:49, GET, /myapp/default/second, HTTP/1.1, 200, 0.041899
127.0.0.1, 2016-03-20 17:32:49, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2016-03-20 17:32:51, GET, /myapp/default/first, HTTP/1.1, 200, 0.057260
127.0.0.1, 2016-03-20 17:32:55, GET, /myapp/default/first, HTTP/1.1, 200, 0.050582
127.0.0.1, 2016-03-20 17:32:55, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-03-28 22:35:06, GET, /, HTTP/1.1, 303, 0.000595
127.0.0.1, 2016-03-28 22:35:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.276569
127.0.0.1, 2016-03-28 22:35:06, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.009457
127.0.0.1, 2016-03-28 22:35:09, GET, /admin/default/index, HTTP/1.1, 200, 0.183831
127.0.0.1, 2016-03-28 22:35:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2016-03-28 22:35:16, POST, /admin/default/index, HTTP/1.1, 303, 0.031417
127.0.0.1, 2016-03-28 22:35:16, GET, /admin/default/site, HTTP/1.1, 200, 0.029513
127.0.0.1, 2016-03-28 22:35:16, POST, /admin/default/check_version, HTTP/1.1, 200, 0.071029
127.0.0.1, 2016-03-28 22:35:20, GET, /myapp/default/index, HTTP/1.1, 200, 0.218480
127.0.0.1, 2016-03-28 22:35:22, GET, /admin/default/site, HTTP/1.1, 200, 0.039417
127.0.0.1, 2016-03-28 22:35:31, POST, /admin/default/site, HTTP/1.1, 303, 0.131220
127.0.0.1, 2016-03-28 22:35:31, GET, /admin/default/design/cookbook, HTTP/1.1, 200, 0.085213
127.0.0.1, 2016-03-28 22:35:57, GET, /admin/default/site, HTTP/1.1, 200, 0.031656
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/default/index, HTTP/1.1, 200, 0.725706
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000293
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000241
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000250
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/web2py.js, HTTP/1.1, 200, 0.000226
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001552
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/share.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001346
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/jquery.js, HTTP/1.1, 200, 0.001433
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/js/calendar.js, HTTP/1.1, 200, 0.000291
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/css/calendar.css, HTTP/1.1, 200, 0.000626
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/images/background.jpg, HTTP/1.1, 200, 0.000317
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000362
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/images/twitter.png, HTTP/1.1, 200, 0.000400
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/images/facebook.png, HTTP/1.1, 200, 0.000215
127.0.0.1, 2016-03-28 22:35:59, GET, /cookbook/static/images/gplus-32.png, HTTP/1.1, 200, 0.000188
127.0.0.1, 2016-03-28 22:36:00, GET, /cookbook/static/images/favicon.ico, HTTP/1.1, 200, 0.000253
127.0.0.1, 2016-03-28 22:37:25, GET, /, HTTP/1.1, 303, 0.000386
127.0.0.1, 2016-03-28 22:37:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.022832
127.0.0.1, 2016-03-28 22:37:25, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-03-28 22:37:29, GET, /admin/default/index, HTTP/1.1, 303, 0.007927
127.0.0.1, 2016-03-28 22:37:29, GET, /admin/default/site, HTTP/1.1, 200, 0.049775
127.0.0.1, 2016-03-28 22:37:37, GET, /admin/default/design/cookbook, HTTP/1.1, 200, 0.087605
127.0.0.1, 2016-03-28 22:37:48, GET, /admin/default/edit/cookbook/views/layout.html, HTTP/1.1, 200, 0.051711
127.0.0.1, 2016-03-28 22:37:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.024903
127.0.0.1, 2016-03-28 22:37:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.050552
127.0.0.1, 2016-03-28 22:37:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088350
127.0.0.1, 2016-03-28 22:37:48, GET, /admin/default/edit/cookbook/views/layout.html, HTTP/1.1, 200, 0.131177
127.0.0.1, 2016-03-28 22:37:48, GET, /cookbook/appadmin/hooks, HTTP/1.1, 200, 0.156738
127.0.0.1, 2016-03-28 22:37:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.113126
127.0.0.1, 2016-03-28 22:38:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133022
127.0.0.1, 2016-03-28 22:38:49, GET, /cookbook/appadmin/hooks, HTTP/1.1, 200, 0.715333
127.0.0.1, 2016-03-28 22:39:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069791
127.0.0.1, 2016-03-28 22:39:49, GET, /cookbook/appadmin/hooks, HTTP/1.1, 200, 0.697284
127.0.0.1, 2016-04-02 15:05:35, GET, /, HTTP/1.1, 303, 0.000588
127.0.0.1, 2016-04-02 15:05:36, GET, /welcome/default/index, HTTP/1.1, 200, 1.624571
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001564
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000564
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001438
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000784
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000373
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000278
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000399
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000433
127.0.0.1, 2016-04-02 15:05:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000294
